country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	EDUCATION & TNG APPRENTICE		Office of the Deputy Chief of Staff for Education and Training, J8	10/22/2002	12/16/2002	KEESLER AFB, MS 39534-2354	1	$3,527	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ELECTRICIANS MATE A		Hqs, Naval Comm-Elect Inf Sys Ctr, Sangley Point, Cavite	6/9/2003	9/19/2003	YORKTOWN, VA 23690-5000	1	$9,268	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ELECTROMAGNETIC SPECTM MGT		PAFTSTS, Air Educ & Trng Command, FAB, Lipa City	9/10/2002	12/19/2002	KEESLER AFB, MS 39534-2354	1	$8,098	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ELECTROMAGNETIC SPECTM MGT		OJ11, CGEA, Quezon City	5/6/2003	8/13/2003	KEESLER AFB, MS 39534-2354	1	$9,540	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	EM SURF SHIP ELEC ADV MT		Naval Education Training Center, Naval Station Zambales	5/29/2003	9/24/2003	GREAT LAKES, IL 60088-2912	1	$9,212	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ENGINEER OFF CPT CAREER		Actg Asst G8, 52nd Engineer Brigade, Philippine Army	3/24/2003	7/29/2003	FT LEONARD WOOD MO 65473-5000	1	$11,126	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	EW ELTECH		Naval Education Training Command, Zambales	7/24/2003	8/19/2003	PENSACOLA, FL 32511-5138	1	$6,796	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	EW OFFICER INTL		Communications Group, Bonifacio Naval Station	3/24/2003	4/4/2003	NORFOLK, VA 23511-2594	1	$3,562	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	FA OFF ADV PREP-ALLIED OFF		GHQ & HSC duty Office of The Deputy Chief of Staff, AFP	5/29/2003	6/20/2003	FT SILL OK 73503	1	$5,248	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	FIREFIGHTING GENL SHPBD		Office of the Vice Chief of Staff, AFP	6/9/2003	6/9/2003	MAYPORT, FL 32228-0147	1	$787	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	FLYING SAFETY/ *		Office of the Secretary of Air Staff, HPAF	9/23/2002	10/4/2002	MOODY AFB, GA 31699-5000	1	$1,338	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	IF PREPARATORY COURSE		Hqs, Presidential Security Group, Malacanang Park, Manila	6/18/2003	8/15/2003	FT MCNAIR WASH DC 20319-5960	1	$48,476	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFANTRY CAPTS CAREER CRS		DCS for Education and Training, J8	3/17/2003	7/29/2003	FT BENNING GA 31905-5468	1	$14,066	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFANTRY MORTAR LEADER		Special Operations Command, Philippine Army	6/23/2003	8/1/2003	FT BENNING GA 31905-5468	1	$7,810	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYS OP LEVELER (ISOL)		DCS for Comptrollership, OJ6	4/17/2003	6/26/2003	FT GORDON GA 30905-5154	1	$8,733	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYS OP LEVELER (ISOL)		Office of the FOIC, PN	4/17/2003	6/26/2003	FT GORDON GA 30905-5154	1	$8,733	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYS OP LEVELER (ISOL)		Hqs & Hqs Spt Grp duty OG6	4/17/2003	6/26/2003	FT GORDON GA 30905-5154	1	$8,733	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYSTEMS OPER-ANALYST		Hqs & Hqs Supprt Group, Training Doctrines, Philippine Army, Fort Magsaysay, 31 30 Nueva Ecija, Philippines	6/24/2002	10/11/2002	FT GORDON GA 30905-5154	1	$12,082	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYSTEMS OPER-ANALYST		NISF, Philippine Navy	4/7/2003	7/24/2003	FT GORDON GA 30905-5154	1	$10,697	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYSTEMS OPER-ANALYST		Hqs & Hqs Support Group dy Office of the ACofS for Personnel, G1	4/7/2003	7/24/2003	FT GORDON GA 30905-5154	1	$12,349	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INFO SYSTEMS OPER-ANALYST		Communication, Electronics & Information Service, Armed Forces of the Philippines	7/8/2002	10/25/2002	FT GORDON GA 30905-5154	1	$12,082	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INSTRUCTOR TRAINING (AEC)		Communications Group, Bonifacio Naval Station	4/7/2003	4/25/2003	SAN DIEGO, CA 92136-5588	1	$2,021	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		AFP Liaison Officer, JUSMAG-Philippines	10/28/2002	11/8/2002	FT LEE VA 23801-1705	1	$4,872	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		Explosive Ordnance Bn, Army Suuport Command, Philippine Army	2/24/2003	3/7/2003	FT LEE VA 23801-1705	1	$4,872	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTERNATIONAL OFF LOG PREP		Headquarters Philippine Air Force, VAB, Pasay City	12/30/2002	1/10/2003	FT LEE VA 23801-1705	1	$5,088	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTERNATIONAL OFFICER PREP		19th Infantry Battalion, 8th Infantry Division, PA	6/24/2003	7/11/2003	FT LEAVENWORTH KS 66027-1352	1	$6,288	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL AIR WEAPONS DIR TRNG		580th Air Control and Warning Wing	7/16/2003	9/10/2003	TYNDALL AFB, FL 32403-5016	1	$43,915	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL CIC WATCH OFFICER		BRP ang Pangulo	5/5/2003	5/23/2003	SAN DIEGO, CA 92155-5099	1	$2,104	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL DEFENSE MGT CRS		Office of the Deputy Chief of Staff for Personnel	2/3/2003	4/18/2003	MONTEREY, CA 93943-5201	1	$17,564	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL DEFENSE MGT CRS		505th Search and Rescue Group, VAB, Pasay City	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$17,484	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL DEFENSE MGT CRS		Philippine Military Academy	2/3/2003	4/16/2003	MONTEREY, CA 93943-5201	1	$17,484	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL MINE COUNTER MEAS OFF		Office of the Vice Chief of Staff, AFP	4/28/2003	5/30/2003	INGLESIDE, TX 78362-5000	1	$2,946	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF INTEL CAPT CAREER		Office of the Assistant Chief of Staff for Operations	3/27/2003	7/14/2003	FT HUACHUCA AZ 85613-7000	1	$20,391	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF INTEL CAPT CAREER		Hqs & Hqs Spt Grp, duty OG1, PA, Fort Bonifacio, Makati City, Philippines	1/15/2003	5/2/2003	FT HUACHUCA AZ 85613-7000	1	$20,721	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Hqeadquarters, Philippine Military Academy	7/28/2003	8/1/2003	FT BENNING GA 31905-5468	1	$3,783	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		Office of the Chief of Staff, AFP	9/15/2003	9/19/2003	FT BENNING GA 31905-5468	1	$3,921	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INT'L OFF PREP-INF CCC		DCS for Education and Training, J8	3/10/2003	3/14/2003	FT BENNING GA 31905-5468	1	$3,783	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		Chief, Logistics Branch, Office of the Chief of Staff, AFP, Cp Aguinaldo, Quezon City	4/7/2003	6/27/2003	MAXWELL AFB, AL 36112-6323	1	$15,605	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF SCH & SOS		17AS, 15 Strike Wing, Sangley Air Base, Cavite City	1/6/2003	3/28/2003	MAXWELL AFB, AL 36112-6323	1	$15,345	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AC&SC)		HPAF, OA3, CJVAB, Pasay City	6/16/2003	7/25/2003	MAXWELL AFB, AL 36112-6323	1	$13,876	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL OFF SCH (FOR AWC)		PAF Holding Center, Villamor air Base, Pasay City	6/9/2003	7/18/2003	MAXWELL AFB, AL 36112-6323	1	$13,876	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	INTL SHIPYARD MGMT		Headquarters Philippine Navy/Ship & Yard, O/N9, Roxas Blvd. Manila	7/29/2003	8/29/2003	PEARL HARBOR, HI 96860-5033	1	$12,486	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		GHQ & HSC duty OJ1, Cp Aguinaldo, Quezon City	12/30/2002	1/3/2003	NORFOLK, VA 23511-1702	1	$3,499	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		Office of the Deputy Chief of Staff for Plans, J-5	6/30/2003	7/3/2003	NORFOLK, VA 23511-1702	1	$4,419	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JOINT TRANSITION COURSE		Office of the Deputy Chief of Staff for Communication & Electronics, G11	3/31/2003	4/4/2003	NORFOLK, VA 23511-1702	1	$3,629	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		GHQ & HSC duty OJ1, Cp Aguinaldo, Quezon City	1/6/2003	3/28/2003	NORFOLK, VA 23511-1702	1	$11,395	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		Office of the Deputy Chief of Staff for Plans, J-5	7/7/2003	9/26/2003	NORFOLK, VA 23511-1702	1	$19,535	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JT/COMB WARFIGHTING INT		Office of the Deputy Chief of Staff for Communication & Electronics, G11	4/7/2003	6/27/2003	NORFOLK, VA 23511-1702	1	$11,395	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	JUDGE ADVOCATE STAFF OFF		Central Command, Armed Forces of the Philippines	7/21/2003	9/19/2003	MAXWELL AFB, AL 36112-6323	1	$8,000	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	LT ARMORED VEH TECH (USMC)		78MC Armor Battalion, Combat Support Brigade, Ft. Bonifacio, Makati City	9/10/2002	11/20/2002	APG MD 21005-5299	1	$9,107	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MANPOWER OFFICER		ACofAS for Operations, OA-3, HPAF	6/2/2003	7/21/2003	KEESLER AFB, MS 39534-2354	1	$6,270	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MANPOWER OFFICER		Office of the Deputy Chief of Staff for Personnel, OJ1	7/7/2003	8/21/2003	KEESLER AFB, MS 39534-2354	1	$6,120	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MANPOWER OFFICER		Office of the ACofS for Educ & Training, G8	5/12/2003	6/30/2003	KEESLER AFB, MS 39534-2354	1	$6,270	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MET ACQUISITION CONT ED		J4/AFP & Maj Service 4s and Deparment of National Defense	1/27/2003	2/7/2003		32	$39,373	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MIL & PCKEEP OPS IAW ROL		Western Command	4/14/2003	5/22/2003	NEWPORT, RI 02841-1523	1	$13,787	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MIL & PCKEEP OPS IAW ROL		ACofAir Staff for Plans, A5	4/14/2003	5/22/2003	NEWPORT, RI 02841-1523	1	$13,747	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	MINE WARFARE ORIEN INTL		Office of the Vice Chief of Staff, AFP	3/31/2003	4/25/2003	INGLESIDE, TX 78362-5000	1	$5,531	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	NAVAL COMMAND COLLEGE		Naval Intelligence Security Force/Chief of NS for Intel, N2	7/31/2002	6/27/2003	NEWPORT, RI 02841-1207	1	$67,592	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	NAVAL GUNFIRE LIAISON OFF		BRP ang Pangulo	3/31/2003	5/2/2003	SAN DIEGO, CA 92155-5099	1	$5,847	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	NAVAL STAFF COL - 5 1/2 MO		Hqs Assault Craft Force, PHILFLEET, Sangley Point, Cavite City	1/16/2003	6/20/2003	NEWPORT, RI 02841-1207	1	$25,549	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	OJT OFF SAR GULF COAST		505th Search & Rescue Group, Col Jesus, VAB, Pasay City	2/10/2003	2/21/2003	NEW ORLEANS, LA 70130-3396	1	$1,376	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	OJT OPERATIONS TNG-CONUS		Scout Ranger Training Center,, 1st Scout Ranger Regiment, SOCOM, PA	6/23/2003	7/3/2003	FT BENNING GA 31905-5468	1	$4,331	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ORSA MIL APPLICATIONS-1		Headquarters, 7th Infantry Division, Philippine Army	3/31/2003	4/25/2003	FT LEE VA 23801-1705	1	$5,485	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	ORSA MIL APPLICATIONS-1		Headquarters, 7th Infantry Division, Philippine Army	4/28/2003	7/3/2003	FT LEE VA 23801-1705	1	$6,351	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PERSONNEL SERVICES SPEC		Office of the Asst Chief of Air Staff for Personnel, A1	4/14/2003	6/12/2003	FT JACKSON SC 29207-7040	1	$9,185	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PERSONNEL SERVICES SPEC		OASPer, DND	4/14/2003	6/12/2003	FT JACKSON SC 29207-7040	1	$9,185	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PETROLEUM SUPPLY SPEC		OTQMG, AFP, CGEA, Quezon City	5/27/2003	8/6/2003	FT LEE VA 23801-1509	1	$8,047	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PK FOR DECISION MAKERS		GHQ & HSC duty OJ1	7/29/2003	8/9/2003	NEWPORT, RI 02841-1523	1	$9,366	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PLANNING PEACE OPS		Office of the Asst Chief of Staff for Plans, G5/PA	8/4/2003	8/15/2003	MONTEREY, CA 93943-5001	1	$8,724	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PRINCIPLES OF INSTRUCTION		Office of the Deputy Chief of Staff for Education and Training, J8	10/1/2002	10/15/2002	SHEPPARD AFB TX 76311-2367	1	$3,699	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PRINCIPLES OF INSTRUCTION		Air Force General Hospital, Villamor air Base, Pasay City	4/28/2003	5/9/2003	SHEPPARD AFB TX 76311-2367	1	$1,625	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PRINCIPLES OF INSTRUCTION		17AS, 15 Strike Wing, Sangley Air Base, Cavite City	3/31/2003	4/11/2003	SHEPPARD AFB TX 76311-2367	1	$1,745	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PROSP ELECTRONICS MATL OFF		Communications Group, Bonifacio Naval Station	4/28/2003	5/22/2003	SAN DIEGO, CA 92136-5588	1	$1,790	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PSYC OPERATIONS OFFICER		600th Air Base, Wing, air Force City, CAB, Pampanga	6/16/2003	7/18/2003	FT BRAGG NC 28310	1	$5,917	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PSYC OPERATIONS OFFICER		Civil Relations Service, CRSAFP, Camp Aguinaldo, Quezon City	7/21/2003	8/20/2003	FT BRAGG NC 28310	1	$3,215	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	PSYC OPERATIONS OFFICER		Department of National Defense	6/16/2003	7/18/2003	FT BRAGG NC 28310	1	$5,917	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	QUARTERMASTER CLASS A		Naval Intel Service Force (NISF) For Bonifacio, Makati City	2/24/2003	4/11/2003	GREAT LAKES, IL 60088-2912	1	$4,801	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	RADIO OPERATOR-MAINTAINER		COMMEL Service Coy, Signal Group, Philippine Army	4/14/2003	7/2/2003	FT GORDON GA 30905-5154	1	$9,715	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	RANGER		Scout Ranger Training Center,, 1st Scout Ranger Regiment, SOCOM, PA	7/21/2003	9/19/2003	FT BENNING GA 31905-5468	1	$6,305	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	RECON AND SURVEILLANCE LDR		First Scout Ranger Regiment, Special Operations Command, PA	7/7/2003	8/8/2003	FT BENNING GA 31905-5468	1	$5,706	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEARCH/RESCUE MARITIME		505th Search & Rescue Group, Col Jesus, VAB, Pasay City	3/3/2003	3/20/2003	YORKTOWN, VA 23690-5000	1	$2,297	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		Headquarters Philippine Navy, Roxas Boulevard, Manila	7/28/2003	8/8/2003	W-P AFB, OH 45433-7803	1	$4,730	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		Hqs & Hqs Support Group duty OG8, PA	7/28/2003	8/8/2003	W-P AFB, OH 45433-7803	1	$4,560	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		OJ8, GHQ, AFP	5/12/2003	5/23/2003	W-P AFB, OH 45433-7803	1	$4,730	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		Office of the Deputy Chief of Staff for Education and Training, J8	7/28/2003	8/8/2003	W-P AFB, OH 45433-7803	1	$4,730	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		JUSMAG-Philippines U.S. Embassy	3/3/2003	3/14/2003	W-P AFB, OH 45433-7803	1	$4,560	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		a/u Hqs & Hqs Support Group, Philippine Army	5/12/2003	5/23/2003	W-P AFB, OH 45433-7803	1	$4,560	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		HPAF, ACofAS, Educ & Trng, A-8	7/28/2003	8/8/2003	W-P AFB, OH 45433-7803	1	$4,730	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SEC ASST MGT-FOREIGN PURCH		JUSMAGPhil Training Branch, US Embassy, Manila	3/3/2003	3/14/2003	W-P AFB, OH 45433-7803	1	$4,560	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (COLLECTIVE TNG)		Special Forces Regiment, Spl Operations Command, Phil. Army	4/12/2003	5/23/2003	FT BRAGG NC 28310	1	$4,484	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (COLLECTIVE TNG)		Special Forces Regiment, Special Operations Command, Phil. Army	1/25/2003	3/7/2003	FT BRAGG NC 28310	1	$4,484	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (INDIVIDUAL TNG)		1st Special Forces, Battalion, Special Operations Command, Philippine Army	8/14/2003	9/28/2003	FT BRAGG NC 28310	1	$1,243	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (INDIVIDUAL TNG)		Special Forces Regiment, Spl Operations Command, Phil. Army	11/1/2002	12/18/2002	FT BRAGG NC 28310	1	$8,643	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (SF DET OFF)		Special Forces Regiment, Spl Operations Command, Phil. Army	1/3/2003	4/11/2003	FT BRAGG NC 28310	1	$9,273	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SF QUAL (SF DET OFF)		Special Forces Regiment, Special Operations Command, Phil. Army	9/30/2002	1/24/2003	FT BRAGG NC 28310	1	$9,054	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SIG CPT CAREER PREP-INTL		Signal Group, PA, Fort Bonifacio, Makati City, Philippines	7/22/2003	8/6/2003	FT GORDON GA 30905-5154	1	$5,513	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SMALL ARMS/TOWED ARTILLERY		DCS for Logistics, J4	4/15/2003	7/11/2003	APG MD 21005-5299	1	$10,357	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Naval Education Training Command, San Antonio, Zambales	7/21/2003	9/19/2003	LACKLAND AFB, TX 78236-5259	1	$7,959	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Naval Construction Brogade, Fort Bonifacio, Makati City	5/26/2003	7/25/2003	LACKLAND AFB, TX 78236-5259	1	$7,362	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPEC ENG LANG TRNG (SET)		Naval Communication Electronics & Information Systems Center	5/5/2003	7/4/2003	LACKLAND AFB, TX 78236-5259	1	$7,906	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		71st Inf Bn, 7th Infantry Division, Fort Magsaysay, 3130, Nueva Ecija	5/26/2003	7/25/2003	SAN ANTONIO TX 78236-5259	1	$4,575	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		580th Air Control and Warning Wing	5/12/2003	7/11/2003	LACKLAND AFB, TX 78236	1	$8,054	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		Dept of National Defense, CGEA, Q.C.	6/2/2003	8/1/2003	LACKLAND AFB, TX 78236	1	$8,054	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SPECIALIZED ENG LANG TNG		250th Presidential Airlift Wing	1/20/2003	3/21/2003	SAN ANTONIO TX 78236-5259	1	$7,345	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		2nd Infantry Division, Camp Capinpin, Tanay, Rizal, Philippines	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,505	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SR INTERNATIONAL DEF MGT		Naval Forces South	6/23/2003	7/18/2003	MONTEREY, CA 93943-5201	1	$8,505	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	SUPPLY & SERVICE MGT OFF		Office of the Department of National Defense	7/14/2003	8/20/2003	FT LEE VA 23801-1509	1	$6,469	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	U.S. ARMY SERGEANTS MAJOR		AFP Joint Command and Staff College	8/12/2002	5/29/2003	FT BLISS TX 79918-8002	1	$19,181	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NAP OF THE EARTH QUAL		205th Tactical Helicopter Wing, MBEAB, Lapulapu Cebu City, Phils	9/12/2002	10/2/2002	FT RUCKER AL 36362-5000	1	$34,912	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NAP OF THE EARTH QUAL		210th Tactical Training Squadron, 205THW, MBEAB, Lapu-lapu City	9/12/2002	10/2/2002	FT RUCKER AL 36362-5000	1	$34,912	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NAP OF THE EARTH QUAL		207th THS, 205th THW, Mactan Air Base, Lapu-lapu City	9/12/2002	10/2/2002	FT RUCKER AL 36362-5000	1	$34,912	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NVG QUAL - ALL		205th Tactical Helicopter Wing, MBEAB, Lapulapu Cebu City, Phils	10/3/2002	11/1/2002	FT RUCKER AL 36362-5000	1	$33,263	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NVG QUAL - ALL		210th Tactical Training Squadron, 205THW, MBEAB, Lapu-lapu City	10/3/2002	11/1/2002	FT RUCKER AL 36362-5000	1	$33,263	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-1 NVG QUAL - ALL		207th THS, 205th THW, Mactan Air Base, Lapu-lapu City	10/3/2002	11/1/2002	FT RUCKER AL 36362-5000	1	$33,263	34330
Philippines	East Asia and Pacific Region, Philippines, International Military Education and Training (IMET), FY03	UH-60 MAINT TP--W/FLY		250th Presidential Airlift Wing	6/11/2003	7/17/2003	FT RUCKER AL 36362-5000	1	$35,936	34330
