country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Mexico	INL - Fiscal Year 2010 Department of State Training	SPANISH UH-60 AVIATOR QUALIFICATION	US unit not specified in 2010-2011 report	SECRETARIA DE SEGURIDAD PUBLICA	2/12/2010	4/13/2010	AVIATION SCHOOL	1	142010 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	SPANISH UH-60 AVIATOR QUALIFICATION	US unit not specified in 2010-2011 report	SECRETARIA DE SEGURIDAD PUBLICA	2/12/2010	4/13/2010	AVIATION SCHOOL	1	142010 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	SPANISH UH-60 AVIATOR QUALIFICATION	US unit not specified in 2010-2011 report	SECRETARIA DE SEGURIDAD PUBLICA	2/12/2010	4/13/2010	AVIATION SCHOOL	1	142010 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	SPANISH UH-60 AVIATOR QUALIFICATION	US unit not specified in 2010-2011 report	SECRETARÍA DE SEGURIDAD PÚBLICA	6/16/2010	8/13/2010	AVIATION SCHOOL	1	144482 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	T-53/L-13 ENGINE TECH	US unit not specified in 2010-2011 report	PROCURADURÍA GENERAL DE LA REPÚBLICA	7/19/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3050 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	T-53/L-13 ENGINE TECH	US unit not specified in 2010-2011 report	PROCURADURÍA GENERAL DE LA REPÚBLICA	7/19/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3050 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	T-53/L-13 ENGINE TECH	US unit not specified in 2010-2011 report	PROCURADURÍA GENERAL DE LA REPÚBLICA	7/19/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3050 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	T-53/L-13 ENGINE TECH	US unit not specified in 2010-2011 report	PROCURADURÍA GENERAL DE LA REPUBLICA	7/19/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3050 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	T-53/L-13 ENGINE TECH	US unit not specified in 2010-2011 report	PROCURADURÍA GENERAL DE LA REPÚBLICA	7/19/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3050 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	UH-60M AVIATOR QUALIFICATION (TRANS)	US unit not specified in 2010-2011 report	SECRETARÍA DE SEGURIDAD PÚBLICA	7/23/2010	9/2/2010	AVIATION SCHOOL	1	119296 	171514
Mexico	INL - Fiscal Year 2010 Department of State Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					24	$844,110 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	ADVANCED DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	1	10500 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	CARIBBEAN DEFENSE & SECURITY	US unit not specified in 2010-2011 report	N/A	4/14/2010	5/6/2010	Washington, DC	1	10000 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	CHINA CONFERENCE	US unit not specified in 2010-2011 report	N/A	11/6/2009	11/6/2009	Washington, DC	7	420 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	COUNTER TERRORISM LANGUAGE PROGRAM 01	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	1/12/2010	2/10/2010	Garmisch, Germany	2	21800 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	CROSS BORDER WORKSHOP	US unit not specified in 2010-2011 report	N/A	10/7/2009	10/8/2009	NORTHCOM HQ	4	800 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	EXECUTIVE DEFENSE MGMT SEM.	US unit not specified in 2010-2011 report	N/A	12/6/2009	12/12/2009	Washington, DC	1	6200 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	HAITI CONFERENCE	US unit not specified in 2010-2011 report	N/A	9/14/2010	9/17/2010	Washington, DC	9	15700 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	INTER-AGENCY COORDINATION AND CBT	US unit not specified in 2010-2011 report	N/A	6/9/2010	7/1/2010	Washington, DC	6	50000 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	NATION LAB	US unit not specified in 2010-2011 report	N/A	11/6/2009	11/6/2009	Santo Domingo, Dominican Republic	2	60 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	NATION LAB	US unit not specified in 2010-2011 report	N/A	2/8/2010	2/12/2010	Mexico City, Mexico	94	6400 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	PERSPECTIVE HOMELAND SEC & DEF	US unit not specified in 2010-2011 report	N/A	3/3/2010	3/20/2010	Washington, DC	4	26800 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN TERRORISM AND SECURITY STUDIES 10-3	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	2/12/2010	3/19/2010	Garmisch, Germany	2	18800 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	PROGRAM IN TERRORISM AND SECURITY STUDIES 10-7	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	6/25/2010	7/30/2010	Garmisch, Germany	1	12300 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	SENIOR EXECUTIVE SEMINAR 10-1	US unit not specified in 2010-2011 report	INTERNAL SECURITY	1/20/2010	1/28/2010	Garmisch, Germany	1	4600 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	SENIOR EXECUTIVE SEMINAR 10-1	US unit not specified in 2010-2011 report	MINISTRY OF DEFENSE	1/20/2010	1/28/2010	Garmisch, Germany	1	4000 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	STATECRAFT, PK, AND NATION BUILDING	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	1	10500 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY AND DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	3	31500 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY AND DEFENSE POLICY	US unit not specified in 2010-2011 report	N/A	3/3/2010	3/25/2010	Washington, DC	3	28500 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	STRATEGY LAB	US unit not specified in 2010-2011 report	N/A	5/24/2010	5/28/2010	Washington, DC	2	0 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	SUB REGIONAL CONFERENCE	US unit not specified in 2010-2011 report	N/A	7/19/2010	7/23/2010	San Salvador, El Salvador	9	8500 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	TERRORISM AND COUNTERINSURGENCY	US unit not specified in 2010-2011 report	N/A	10/14/2009	11/5/2009	Washington, DC	2	21000 	171514
Mexico	Regional Centers - Fiscal Year 2010 Department of Defense Training	Fiscal Year 2010 Program Totals	US unit not specified in 2010-2011 report					156	$288,380 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ACFT MAINTENANCE SUPT COURSE	US unit not specified in 2010-2011 report	SEMAR	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8348 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIR INTELLIGENCE	US unit not specified in 2010-2011 report	SEDENA	7/12/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	6062 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRBORNE	US unit not specified in 2010-2011 report	SEDENA	6/7/2010	6/25/2010	INFANTRY SCHOOL	1	2332 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT ELECTRICIAN (SPAN	US unit not specified in 2010-2011 report	SEDENA	2/17/2010	6/15/2010	AVIATION LOGISTICS SCHOOL	1	12653 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8082 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8082 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	9/24/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8622 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEDENA	2/25/2010	5/7/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8320 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8664 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8664 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT MAINTENANCE OFFICER COURSE	US unit not specified in 2010-2011 report	SEMAR	6/10/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8664 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT PWRPLT RPR (SPAN)	US unit not specified in 2010-2011 report	SEDENA	9/8/2009	12/9/2009	AVIATION LOGISTICS SCHOOL	1	11319 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AIRCRAFT PWRTRN RPR (SPAN)	US unit not specified in 2010-2011 report	SEDENA	9/28/2009	12/3/2009	AVIATION LOGISTICS SCHOOL	1	8149 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AMERICAN LANGUAGE COURSE	US unit not specified in 2010-2011 report	SEDENA	3/29/2010	6/18/2010	DLIELC, LACKLAND AFB TX	1	11987 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEMAR	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3158 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEMAR	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3158 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEMAR	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL I	US unit not specified in 2010-2011 report	SEDENA	6/17/2010	6/23/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	3194 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEMAR	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	569 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEMAR	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	569 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEMAR	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ANTITERRORISM FOR PRTC LVL II	US unit not specified in 2010-2011 report	SEDENA	6/24/2010	6/30/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	597 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	ARNG PRE-RANGER COURSE	US unit not specified in 2010-2011 report	SEDENA	6/12/2010	6/26/2010	ARNG WARRIOR TRNG CTR	1	3298 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIATION OJT ENLISTED	US unit not specified in 2010-2011 report	SEMAR	9/30/2009	10/8/2009	COGARD TRAINING CENTER YORKTOWN VA	1	3356 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIATION SURVIVAL TECH A	US unit not specified in 2010-2011 report	SEMAR	10/13/2009	5/14/2010	USCG AVIATION TECHNICAL TRAINING CTR ELIZABETH CITY NC	1	15467 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIONICS COMM/NAV EQUIP	US unit not specified in 2010-2011 report	SEMAR	9/10/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8671 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	AVIONICS COMM/NAV EQUIP	US unit not specified in 2010-2011 report	SEMAR	9/10/2009	12/10/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	8671 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/15/2010	4/28/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/15/2010	4/28/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/15/2010	4/28/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/22/2010	5/6/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/22/2010	5/6/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	2/22/2010	5/6/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BRISTOW BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	4/12/2010	4/28/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BRISTOW BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	4/12/2010	4/28/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BRISTOW BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	4/19/2010	5/6/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	BRISTOW BELL 412 NVG TRAINING	US unit not specified in 2010-2011 report	SEDENA	4/19/2010	5/6/2010	DBTWFLTI	1	738 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130 SIM REFR(P/CP/FE)12SH	US unit not specified in 2010-2011 report	SEDENA	5/14/2010	5/16/2010	MCCHORD AFB, WA	1	5231 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130 SIM REFR(P/CP/FE)12SH	US unit not specified in 2010-2011 report	SEDENA	5/14/2010	5/16/2010	MCCHORD AFB, WA	1	5231 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130 SIM REFR(P/CP/FE)12SH	US unit not specified in 2010-2011 report	SEDENA	5/14/2010	5/16/2010	MCCHORD AFB, WA	1	5231 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130 SIM REFR(P/CP/FE)12SH	US unit not specified in 2010-2011 report	SEDENA	5/14/2010	5/16/2010	MCCHORD AFB, WA	1	5231 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130/B/E/H/T-56 ENG TECH	US unit not specified in 2010-2011 report	SEDENA	9/10/2009	10/22/2009	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5269 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-130/B/E/H/T-56 ENG TECH	US unit not specified in 2010-2011 report	SEDENA	7/12/2010	8/24/2010	INTER AMERICAN AIR FORCES ACADEMY, LACKLAND AFB, TX	1	5874 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 INITIAL PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/2/2009	11/13/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	3365 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 INITIAL PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/2/2009	11/13/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	3365 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 INITIAL PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/2/2009	11/13/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	3365 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 INITIAL PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/2/2009	11/13/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	3365 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 RECURRENT PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/30/2009	12/3/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	2837 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 RECURRENT PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/30/2009	12/3/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	2837 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 RECURRENT PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/30/2009	12/3/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	2837 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	C-26 RECURRENT PILOT TRNG	US unit not specified in 2010-2011 report	SEDENA	11/30/2009	12/3/2009	FLT SAFETY INTL LEARN CTR - SAN ANTONIO TX	1	2837 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEDENA	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	0 	171514
Mexico	Section 1004 - Fiscal Year 2010 Department of Defense Training	CNT INFO ANALYST	US unit not specified in 2010-2011 report	SEMAR	4/5/2010	7/30/2010	SECURITY ASSISTANCE TNG MGMT OFC	1	43000 	171514
