country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION BRIGADE	12/13/2010	12/17/2010	HQ US ARMY GARRISON FORT HOOD	4	$17,784 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	UH-60 HELICOPTER BATALLION	12/13/2010	12/17/2010	HQ US ARMY GARRISON FORT HOOD	2	$8,892 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION BRIGADE	2/7/2011	2/11/2011	HQ US ARMY GARRISON FORT HOOD	3	$13,338 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION DIVISION	2/7/2011	2/11/2011	HQ US ARMY GARRISON FORT HOOD	2	$8,892 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Colombian Army UH-60 Helicopter Batallion	2/7/2011	2/11/2011	HQ US ARMY GARRISON FORT HOOD	1	$4,446 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLAR Helicopter Batallion	3/7/2011	3/11/2011	HQ US ARMY GARRISON FORT HOOD	1	$4,446 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION BRIGADE	3/7/2011	3/11/2011	HQ US ARMY GARRISON FORT HOOD	1	$4,446 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION DIVISION	3/7/2011	3/11/2011	HQ US ARMY GARRISON FORT HOOD	2	$8,892 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	3/7/2011	3/11/2011	HQ US ARMY GARRISON FORT HOOD	2	$8,892 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	COLOMBIAN ARMY AVIATION DIVISION	3/21/2011	3/25/2011	HQ US ARMY GARRISON FORT HOOD	5	$22,230 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	UH-60 HELICOPTER BATALLION	3/21/2011	3/25/2011	HQ US ARMY GARRISON FORT HOOD	1	$4,446 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	3/22/2011	3/26/2011	XVIII AIRBORNE CORPS	5	$20,684 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	3/22/2011	3/26/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	4/5/2011	4/9/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	4/5/2011	4/9/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	4/5/2011	4/9/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATTALION	4/5/2011	4/9/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	4/19/2011	4/23/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	4/19/2011	4/23/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	4/19/2011	4/23/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	4/26/2011	4/30/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION SCHOOL	4/26/2011	4/30/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	4/26/2011	4/30/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR Helicopter Batallion	5/10/2011	5/14/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	5/10/2011	5/14/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION SCHOOL	5/10/2011	5/14/2011	XVIII AIRBORNE CORPS	2	$11,194 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	5/10/2011	5/14/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	5/17/2011	5/21/2011	XVIII AIRBORNE CORPS	5	$21,895 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	5/17/2011	5/21/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION BRIGADE	6/7/2011	6/11/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	6/7/2011	6/11/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	6/7/2011	6/11/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	6/7/2011	6/11/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 HELICOPTER BATALLION	6/14/2011	6/18/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION BRIGADE	6/14/2011	6/18/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	6/14/2011	6/18/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATTALION	6/14/2011	6/18/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	6/21/2011	6/25/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION BRIGADE	6/21/2011	6/25/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	6/21/2011	6/25/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION BRIGADE	7/12/2011	7/16/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	7/12/2011	7/16/2011	XVIII AIRBORNE CORPS	5	$21,895 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 HELICOPTER BATALLION	7/19/2011	7/23/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	7/19/2011	7/23/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	7/19/2011	7/23/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Air Combat Command No. 2	7/26/2011	7/30/2011	HQ US ARMY GARRISON FORT HOOD	3	$4,548 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Air Combat Command No. 5	7/26/2011	7/30/2011	HQ US ARMY GARRISON FORT HOOD	2	$3,032 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	GACAS	7/26/2011	7/30/2011	HQ US ARMY GARRISON FORT HOOD	1	$1,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	7/26/2011	7/30/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	7/26/2011	7/30/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	7/26/2011	7/30/2011	XVIII AIRBORNE CORPS	2	$8,758 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	7/26/2011	7/30/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	8/2/2011	8/6/2011	XVIII AIRBORNE CORPS	5	$21,895 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	8/2/2011	8/6/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	BAHEL	8/9/2011	8/13/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	8/9/2011	8/13/2011	XVIII AIRBORNE CORPS	3	$13,137 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	Colombian Army UH-60 Helicopter Batallion	8/9/2011	8/13/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATTALION	8/9/2011	8/13/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	8/16/2011	8/20/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	8/16/2011	8/20/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	Colombian Army UH-60 Helicopter Batallion	8/16/2011	8/20/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Air Combat Command No.	8/23/2011	8/27/2011	HQ US ARMY GARRISON FORT HOOD	1	$966 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Air Combat Command No. 2	8/23/2011	8/27/2011	HQ US ARMY GARRISON FORT HOOD	2	$1,932 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	HQ US ARMY GARRISON FORT HOOD - N/A	Air Combat Command No. 5	8/23/2011	8/27/2011	HQ US ARMY GARRISON FORT HOOD	3	$2,898 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR U-60 Helicopter Batallion	8/23/2011	8/27/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	8/23/2011	8/27/2011	XVIII AIRBORNE CORPS	3	$13,137 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	8/23/2011	8/27/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	8/23/2011	8/27/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLAR UH-60 Helicopter Batallion	9/6/2011	9/10/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	9/6/2011	9/10/2011	XVIII AIRBORNE CORPS	5	$21,895 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	9/13/2011	9/17/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	9/13/2011	9/17/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATTALION	9/13/2011	9/17/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY AVIATION DIVISION	9/20/2011	9/24/2011	XVIII AIRBORNE CORPS	4	$17,516 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	9/20/2011	9/24/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 FLIGHT SIMULATOR	XVIII AIRBORNE CORPS (& FORT BRAGG ?) - N/A	UH-60 HELICOPTER BATALLION	9/20/2011	9/24/2011	XVIII AIRBORNE CORPS	1	$4,379 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 HELICOPTER REPAIRER SPANISH	AVIATION LOGISTICS SCHOOL - N/A	COLOMBIAN ARMY AVIATION BRIGADE	9/8/2010	12/7/2010	AVIATION LOGISTICS SCHOOL	5	$53,365 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 HELICOPTER REPAIRER SUPERVISOR SPANISH	AVIATION LOGISTICS SCHOOL - N/A	COLOMBIAN ARMY AVIATION BRIGADE	7/12/2010	10/4/2010	AVIATION LOGISTICS SCHOOL	5	$50,330 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 HELICOPTER RPR SPAN	AVIATION LOGISTICS SCHOOL - N/A	COLOMBIAN ARMY AVIATION DIVISION	2/14/2011	5/16/2011	AVIATION LOGISTICS SCHOOL	3	$40,557 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60 HELICOPTER RPR SPAN	AVIATION LOGISTICS SCHOOL - N/A	COLOMBIAN ARMY AVIATION DIVISION	5/23/2011	8/23/2011	AVIATION LOGISTICS SCHOOL	4	$54,300 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVIATION BRIGADE	9/27/2010	10/1/2010	EASTERN AVIATION TRAINING SITE	2	$10,464 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVIATION DIVISION	9/27/2010	10/1/2010	EASTERN AVIATION TRAINING SITE	2	$10,464 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	9/27/2010	10/1/2010	EASTERN AVIATION TRAINING SITE	2	$10,464 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVATION DIVISION	10/12/2010	10/16/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVIATION DIVISION	10/12/2010	10/16/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	10/12/2010	10/16/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY UH-60 HELICOPTER BATALLION	10/12/2010	10/16/2010	EASTERN AVIATION TRAINING SITE	3	$17,313 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLAR UH-60 HELICOPTER BATALLION	12/20/2010	12/24/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVIATION BRIGADE	12/20/2010	12/24/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLOMBIAN ARMY AVIATION DIVISION	12/20/2010	12/24/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Colombian Army UH-60 Helicopter Batallion	12/20/2010	12/24/2010	EASTERN AVIATION TRAINING SITE	2	$11,542 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	UH-60 HELICOPTER BATALLION	12/20/2010	12/24/2010	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Air Combat Command No. 2	2/22/2011	2/26/2011	EASTERN AVIATION TRAINING SITE	2	$4,822 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Air Combat Command No. 5	2/22/2011	2/26/2011	EASTERN AVIATION TRAINING SITE	2	$4,822 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Colombian Military Aviation School	2/22/2011	2/26/2011	EASTERN AVIATION TRAINING SITE	2	$4,822 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Air Combat Command No. 2	2/28/2011	3/4/2011	EASTERN AVIATION TRAINING SITE	1	$2,411 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Air Combat Command No. 5	2/28/2011	3/4/2011	EASTERN AVIATION TRAINING SITE	4	$9,644 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	Colombian Military Aviation School	2/28/2011	3/4/2011	EASTERN AVIATION TRAINING SITE	1	$2,411 	197615
Colombia	FMF - Fiscal Year 2011 Department of State Training	UH-60A/L FLIGHT SIMULATOR	EASTERN AVIATION TRAINING SITE - N/A	COLAR Helicopter Batallion	3/7/2011	3/11/2011	EASTERN AVIATION TRAINING SITE	1	$5,771 	197615
