country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	NAVAL COMMAND COLLEGE	NAVAL COMMAND COLLEGE NEWPORT RI - N/A	DISPAMAL TNI AL	7/28/2010	6/17/2011	NAVAL COMMAND COLLEGE NEWPORT RI	1	$117,996 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	NAVAL STAFF COL - 10 MONTH	NAVAL STAFF COLLEGE NEWPORT RI - N/A	Eastern Fleet Command	7/28/2010	6/17/2011	NAVAL STAFF COLLEGE NEWPORT RI	1	$109,311 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	NWC INTERNATIONAL FELLOWS	NATIONAL WAR COLLEGE - N/A	INDONESIA ARMED FORCES HQ	8/9/2010	6/9/2011	NATIONAL WAR COLLEGE	1	$55,826 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	NWC INTERNATIONAL FELLOWS	NATIONAL WAR COLLEGE - N/A	INDONESIA ARMED FORCES HQ	6/13/2011	6/25/2011	NATIONAL WAR COLLEGE	1	$5,496 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	SEARCH/RESCUE MARITIME	COGARD TRAINING CENTER YORKTOWN VA - N/A	HEAD OF SEA WEAPON DIVISION, KRI TANJUNG NUSANIVE 973	11/16/2010	12/10/2010	COGARD TRAINING CENTER YORKTOWN VA	1	$9,466 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL - N/A	Internal Affairs Section, Air Squadron 32	2/22/2011	4/6/2011	MAXWELL AFB, AL	1	$16,184 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	SOS INT'L OFF SCH CRS	MAXWELL AFB, AL - N/A	TRAINING OPERATIONS SUB-SECTION, AIR SQUADRON 5	2/22/2011	4/6/2011	MAXWELL AFB, AL	1	$16,034 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	SQUADRON OFFICER SCHOOL	MAXWELL AFB, AL - N/A	Internal Affairs Section, Air Squadron 32	4/18/2011	5/20/2011	MAXWELL AFB, AL	1	$3,460 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	SQUADRON OFFICER SCHOOL	MAXWELL AFB, AL - N/A	TRAINING OPERATIONS SUB-SECTION, AIR SQUADRON 5	4/18/2011	5/20/2011	MAXWELL AFB, AL	1	$3,460 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	THEATRE LOGISTICS PLANNERS PROGRAM	ARMY LOGISTICS MANAGEMENT COLLEGE - N/A	AIRBORNE INFANTRY BATTALION 501, ARMY STRATEGIC RESERVE COMMAND	1/18/2011	5/26/2011	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$19,964 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	THEATRE LOGISTICS PLANNERS PROGRAM	ARMY LOGISTICS MANAGEMENT COLLEGE - N/A	MID RANKING ASSISTING OFFICER FOR SUPPORT SHIP MATERIAL, NAVY HQ JAKARTA	1/18/2011	5/26/2011	ARMY LOGISTICS MANAGEMENT COLLEGE	1	$19,964 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	WARRIOR LEADER	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER) - N/A	MILITARY DISTRICT COMMAND 1007 OF BANJARMASIN, MILITARY SUB-AREA COMMAND 101 OF ANTASARI, MILITARY AREA COMMAND VI OF MULAWARMAN, EAST KALIMANTAN	6/1/2011	6/17/2011	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	$7,312 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	WARRIOR LEADER	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER) - N/A	SOCIAL CONDITION AFFAIRS, ARMY HQ	6/1/2011	6/17/2011	NCO ACADEMY - ARMY PACIFIC 25ID (FT SHAFTER)	1	$7,312 	197611
Indonesia	IMET-1 - Fiscal Year 2011 Department of State Training	Fiscal Year 2011 Program Totals						142	$1,755,841 	197611
Indonesia	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	HIV/AIDS CONFERENCE	DIMO - N/A	Indonesian Armed Forces Surgeon General Office	12/5/2010	12/10/2010	DIMO	1	$9,894 	197611
Indonesia	Misc DOD/DOS Non-SA - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						1	$9,894 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	AF DEFENSE EQUIPMENT	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	CHIEF OF TECHNICAL & INDUSTRIAL MANAGEMENT DEPARTMENT	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	HEAD SUB DIRECTORATE NAVY DEFENSE PRIMARY ITEMS OF EQUIPMENT	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	STATE INTELLIGENCE AGENCY	10/21/2010	12/10/2010	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	Military Teachers Team, Cavalry Education Center, Cavalry Weapons Center, Army Doctrine, Education and Training Command, Indonesian Army	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	NON UNITED NATION INTERNATIONAL COOPERATION OF DIRECTORATE GENERAL OF IMMIGRATION	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	Office of Personnel Staff, TNI HQ	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	ADVANCED SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	SYSTEM & IMMIGRATION INFORMATION TECHNOLOGY SECURITY	4/28/2011	6/15/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC10-2	N/A - 6	Indonesia Armed Forces	10/21/2010	12/10/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,061 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC10-2	N/A - 6	Indonesia Defence University	10/21/2010	12/10/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,061 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC10-2	N/A - 6	Indonesia Intelligence Agency	10/21/2010	12/10/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,061 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC10-2	N/A - 6	Indonesian Air Force Academy	10/21/2010	12/10/2010	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,061 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 14	Directorate General of Immigration	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	2	$28,156 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	Indonesia Armor Training Center	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,078 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Advanced Security Cooperation Course ASC11-1	N/A - 7	TNI Strategy Studies Center	4/28/2011	6/15/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$14,078 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Terrorism Language Program (CTLP) 01	GCMC - 1	MOD	1/5/2011	2/11/2011	Garmisch, Germany	1	$10,900 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Combating Terrorism Language Program (CTLP) 03	GCMC - 1	MLHR	3/18/2011	6/24/2011	Garmisch, Germany	1	$11,000 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 9	Army Engineer Directorate	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$10,797 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 9	Indonesian Armed Forces	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$10,797 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Crisis Managementment Course CCM11-1	N/A - 9	Indonesian National Defence Force HQ	7/7/2011	8/5/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$10,797 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Indonesia Defence Force HQ	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Information & Data Processing Service	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Comprehensive Security Responses to Terrorism Course CS11-1	N/A - 6	Ministry of Foreign Affairs	2/24/2011	3/25/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$9,747 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Program on Terrorism & Security Studies (PTSS 11-3)	GCMC - 3	MOD	2/8/2011	3/19/2011	Garmisch, Germany	1	$7,800 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Program on Terrorism & Security Studies (PTSS 11-7)	GCMC - 3	MLHR	6/21/2011	7/30/2011	Garmisch, Germany	1	$8,200 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Security Sector Development SSD11-1	N/A - 5	Center for Strategic Studies	4/4/2011	4/8/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,572 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Security Sector Development SSD11-1	N/A - 5	Coordinating Ministry for Politics, Leagal and Security Affairs	4/4/2011	4/8/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,572 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Security Sector Development SSD11-1	N/A - 5	Directorate of Immigration Intelligence	4/4/2011	4/8/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,572 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Security Sector Development SSD11-1	N/A - 5	Security Services Indonesian Navy	4/4/2011	4/8/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,572 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Security Sector Development SSD11-1	N/A - 5	The Republic of Indonesia House of Legislative (DPR RI)	4/4/2011	4/8/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,572 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Senior Executive Seminar (SES 11-9)	GCMC - 6	ARF	9/5/2011	9/16/2011	Garmisch, Germany	2	$7,600 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Center for Data, Information & Public Relations, National Board for Disaster Management	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Centeral Information Commission	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Gedung 2 Metro TV LT 6	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Indonesia National Police Headquarers	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$4,161 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Indonesia Red Cross	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Indonesian Military Information	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$4,161 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Institute of Defense & Security Studies	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Mabes TNI, Cilang Kap, Indonesian Military Information Centre	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$4,161 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Ministry of Foreign Affairs	12/14/2010	12/16/2010	Jarkarta, Indonesia	2	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Ministry of Foreign Affairs of Indonesia	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	Production Department, Gatra Magazine	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	TNI Information Center	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	USAID Peace Project In Achen	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Strategic Impact of Media on Crisis Management Workshop	N/A - N/A	VIVAnews Ku, JL Kalibata Ku	12/14/2010	12/16/2010	Jarkarta, Indonesia	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	TRANSNATIONAL SECURITY COOPERATION	ASIA PACIFIC CTR FOR SECURITY STUDIES - N/A	DIRECTORATE GENERAL FOR ASIA PACIFIC AND AFRICAN AFFAIRS, MINISTRY OF FOREIGN AFFAIRS OF REPUBLIC OF INDONESIA	2/7/2011	2/11/2011	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$ 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Transnational Security Cooperation TSC11-1	N/A - 2	Ministry of Foreign Affairs	2/7/2011	2/11/2011	Asia-Pacific Center for Security Studies, Honolulu, HI	1	$5,158 	197611
Indonesia	Regional Centers - Fiscal Year 2011 Department of Defense Training	Fiscal Year 2011 Program Totals						50	$265,189 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Administration Forces, Navy Marine Anti Terror Unit	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Batalion 9 Detachment 5 Frogmen Unit Western Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	3	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Command and Control Centre, Batam Navy Main Base	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Communication Security Division, Navy Command Center, Manado	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Detachment 1, Navy Frogmen Unit, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Detachment 3, Navy Frogmen Unit, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Detachment 3, Navy Frogment Unit, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Electronics Section, Navy Communication and Electronics Service, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Intelligence Division, Western Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Joint Exercises Sub Section, Operations Section, Navy Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Logistic Section	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Logistics and Operation Section, Information and Data Processing Service, Navy Western Fle	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Maritime Law Section, Legal Affairs Office, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Material Section, Communication and Electronics Service, Western Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Navy Intelligence Office, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Operations Office, Navy Headquarters	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Operations Office, Navy Marine Anti Terror Unit	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Operations Section, Center of Command Control, Eastern Fleet Command	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Operations Section, Navy Marine Anti Terror Unit	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$75,000 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Command Center Batam	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	2	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Command Center Manado	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Bagan Asahan	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Bandar Khalifah	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Batam	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Belawan	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Krueng Geukeh	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Kwandang	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Melontobang	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Muntai	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Pangkalan Susu	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Pantai Amal	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Sei Pancang	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Sinaboi	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
Indonesia	Section 1206 - Fiscal Year 2011 Department of Defense Training	MET DIILS SEMINARS	U.S. Navy - N/A	Radar Unit, Naval Post Tahuna	1/5/2011	1/11/2011	INDONESIA (IN COUNTRY TRAINING)	1	$ 	197611
