country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Tunisian NDI National Security Seminar	N/A	Ministry of Defense	12/5/2012	12/14/2012	Washington, DC, United States	1	$969 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Tunisian NDI National Security Seminar	N/A	National Defense Institute	12/5/2012	12/14/2012	Washington, DC, United States	1	$969 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Tunisian NDI National Security Seminar	N/A	Presidency of the Republic	12/5/2012	12/14/2012	Washington, DC, United States	1	$969 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Washington Embassy Orientation	N/A	Embassy of Tunisia in Washington, D.C.	10/1/2012	10/5/2012	Washington, DC, United States	2	$726 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Washington Embassy Orientation	N/A	Ministry of Defense	10/1/2012	10/5/2012	Washington, DC, United States	1	$363 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSN Anual Working Groups Meeting	N/A	Tunisian Institute for Strategic Studies	5/18/2013	5/19/2013	The Dead Sea, Jordan	1	$0 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSN Director's Meeting	N/A	Tunisian Institute for Strategic Studies	4/22/2013	4/25/2013	Switzerland	1	$0 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Breakout Group #1	N/A	Ministry of Court of Auditors	9/17/2013	9/20/2013	Rabat,	1	$0 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Breakout Group #1	N/A	Ministry of Interior	9/17/2013	9/20/2013	Rabat,	1	$0 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSR Breakout Group #1	N/A	University of Tunis	9/17/2013	9/20/2013	Rabat,	1	$0 	230215
Tunisia	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						32	$8,751 	230215
Tunisia	Section 1004 - Fiscal Year 2013 Department of Defense Training	Counterdrug/Counter-Narco Training	2/10 SFG - 12	Ozel Harekat Dairesi Baskanligi of the Turkish National Police	5/2/2013	5/30/2013	Turkey	55	$210,000 	230215
Tunisia	Section 1004 - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						55	$210,000 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Diesel System's Overhaul and Maintenance (DSOM)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	51st RFM Kelibia Naval Base	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,738 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Instructor Development Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	51st RFM Kelibia Naval Base	3/8/2013	3/21/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,973 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Instructor Development Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Naval Infantry Corps - Sfax Naval Base	3/8/2013	3/21/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,973 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Instructor Development Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Naval Infantry Corps (51st RFM)	3/8/2013	3/21/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,973 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Instructor Development Course	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Tunisian Patrol Boat	3/8/2013	3/21/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$3,973 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Naval Infantry Corps (51st RFM)	1/4/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$22,611 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	International Patrol Craft Officer Coastal (PCOC)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Tunisian Patrol Boat	1/4/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$22,611 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MET DIILS Seminars	TUNISIA (IN COUNTRY TRAINING)	51 RFM	5/15/2013	5/16/2013	TUNISIA (IN COUNTRY TRAINING)	2	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MET DIILS Seminars	TUNISIA (IN COUNTRY TRAINING)	51RFM	5/15/2013	5/16/2013	TUNISIA (IN COUNTRY TRAINING)	24	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MET DIILS Seminars	TUNISIA (IN COUNTRY TRAINING)	SNGC	5/15/2013	5/16/2013	TUNISIA (IN COUNTRY TRAINING)	26	$32,101 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Basic Instructor Training	TUNISIA (IN COUNTRY TRAINING)	Marine Fusilier Corps	9/23/2013	9/27/2013	TUNISIA (IN COUNTRY TRAINING)	15	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Basic Instructor Training	TUNISIA (IN COUNTRY TRAINING)	National Coast Guard Service	9/23/2013	9/27/2013	TUNISIA (IN COUNTRY TRAINING)	4	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Boarding Officer	TUNISIA (IN COUNTRY TRAINING)	51RFM	6/10/2013	6/14/2013	TUNISIA (IN COUNTRY TRAINING)	1	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Boarding Officer	TUNISIA (IN COUNTRY TRAINING)	51st RFM	6/10/2013	6/14/2013	TUNISIA (IN COUNTRY TRAINING)	15	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Boarding Officer	TUNISIA (IN COUNTRY TRAINING)	SNGC	6/10/2013	6/14/2013	TUNISIA (IN COUNTRY TRAINING)	4	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Boarding Team Operations	TUNISIA (IN COUNTRY TRAINING)	Marine Fusilier Corps	8/12/2013	8/23/2013	TUNISIA (IN COUNTRY TRAINING)	25	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Level I/II Small Boat Patrol Operations	TUNISIA (IN COUNTRY TRAINING)	Marine Fusilier Corps	8/26/2013	9/20/2013	TUNISIA (IN COUNTRY TRAINING)	3	$0 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Level I/II Small Boat Patrol Operations	TUNISIA (IN COUNTRY TRAINING)	National Coast Guard Service	8/26/2013	9/20/2013	TUNISIA (IN COUNTRY TRAINING)	17	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT LV II Crew Served Weapon Fixed Position Employ	TUNISIA (IN COUNTRY TRAINING)	Navy	6/17/2013	6/28/2013	TUNISIA (IN COUNTRY TRAINING)	25	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Maintenance Management	TUNISIA (IN COUNTRY TRAINING)	Navy	6/3/2013	6/7/2013	TUNISIA (IN COUNTRY TRAINING)	20	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	MTT Partner Nation Assessment	TUNISIA (IN COUNTRY TRAINING)	Navy	4/15/2013	4/19/2013	TUNISIA (IN COUNTRY TRAINING)	1	$29,157 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Outboard MTR MT & OVHL	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Naval Infantry Corps - Sfax Naval Base	1/11/2013	3/7/2013	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	1	$20,738 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Training Section Chief, Kelibia Naval Base	8/2/2013	8/29/2013	PNS1	1	$20,928 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Strategic Level Small Craft Combating TERR (SLSCCBT)	U S NAV SMALL CRAFT INSTR AND TECH TRNG SCH STENNIS SPACE CTR MS	Training Section Chief, Tunisian Navy Training Center	8/2/2013	8/29/2013	PNS1	1	$20,928 	230215
Tunisia	Section 1206 - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						192	$380,646 	230215
Tunisia	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '13	USMA	N/A	10/1/2012	5/25/2013	West Point, NY	2	$144,000 	230215
Tunisia	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '14	USMA	N/A	10/1/2012	9/30/2013	West Point, NY	2	$144,000 	230215
Tunisia	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '15	USMA	N/A	10/1/2012	9/30/2013	West Point, NY	2	$144,000 	230215
Tunisia	Service Academies - Fiscal Year 2013 Department of Defense Training	United States Naval Academy	USNA	N/A	10/1/2012	9/30/2013	Annapolis, MD	2	$153,888 	230215
Tunisia	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						8	$585,888 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	Countering Violent Extremist ORG	JSOU - MACDILL AFB	UAE SOC, SOCCENT LNO Tampa, FL	4/1/2013	4/12/2013	DMACJSOU	1	$1,510 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Executive Seminar	N/A	United Arab Emirates Armed Forces	6/11/2013	6/25/2013	Washington, DC, United States	1	$262 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Senior Executive	N/A	Ministry of Defense	1/15/2013	1/29/2013	Washington, DC, United States	1	$1,755 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	General Staff Headquarters	2/26/2013	3/13/2013	Washington, DC, United States	1	$1,533 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Senior Executive Seminar	N/A	General Staff Headquarters	2/4/2013	2/15/2013	Washington, DC, United States	1	$1,838 	230215
United Arab Emirates	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						5	$6,898 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	Language Standards and Assessment Seminar, 13-01	N/A		7/3/2013	7/11/2013	Garmisch, Germany	1	$1,135 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Senior Executive	N/A	United Arab Emirates Armed Forces	1/15/2013	1/29/2013	Washington, DC, United States	1	$1,755 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Strat Forum - Long-Term Regional Stability, Jordan	N/A	Emirates Center for Strategic Studies and Research	5/20/2013	5/23/2013	Dead Sea, Jordan	1	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Strat Forum - Long-Term Regional Stability, Jordan	N/A	Gulf Research Center	5/20/2013	5/23/2013	Dead Sea, Jordan	1	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA Strat Forum - Long-Term Regional Stability, Jordan	N/A	United Arab Emirates Land Forces	5/20/2013	5/23/2013	Dead Sea, Jordan	1	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA UAE Curriculum Development Workshop	N/A		3/3/2013	3/7/2013	Abu Dhabi, United Arab Emirates	3	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA UAE Curriculum Development Workshop	N/A	Ministry of Defense	3/3/2013	3/7/2013	Abu Dhabi, United Arab Emirates	1	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA UAE Curriculum Development Workshop	N/A	UAE National Defense College	3/3/2013	3/7/2013	Abu Dhabi, United Arab Emirates	2	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA UAE Curriculum Development Workshop	N/A	United Arab Emirates Armed Forces	3/3/2013	3/7/2013	Abu Dhabi, United Arab Emirates	8	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	NESA UAE Student Management Development Workshop	N/A	UAE National Defense College	6/24/2013	6/26/2013	Washington, DC, United States	8	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	SSN Director's Meeting	N/A	Gulf Research Center	4/22/2013	4/25/2013	Switzerland	2	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	UAE NDC Course 2013-2014	N/A		9/24/2013	9/27/2013		1	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	UAE NDC Course 2013-2014	N/A	UAE National Defense College	9/24/2013	9/27/2013		29	$0 	230215
United Arab Emirates	Regional Centers - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						59	$2,890 	230215
United Arab Emirates	Service Academies - Fiscal Year 2013 Department of Defense Training	Four year international, Class of '17	USMA	N/A	7/1/2013	9/30/2013	West Point, NY	2	$0 	230215
United Arab Emirates	Service Academies - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						2	$0 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Advance Special Operations Combating Terrorism Alumni Course	JSOU - MACDILL AFB	Central Security forces	3/18/2013	3/22/2013	DMACJSOU	1	$11,917 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Interior	6/25/2012	10/19/2012	DLIELC, LACKLAND AFB TX	1	$22,918 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Defense	9/3/2012	10/19/2012	DLIELC, LACKLAND AFB TX	1	$11,648 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	General Administration of Sanaa Security	1/14/2013	3/8/2013	DLIELC, LACKLAND AFB TX	1	$16,667 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Interior	1/28/2013	4/5/2013	DLIELC, LACKLAND AFB TX	1	$19,424 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	MoI Information Center	1/28/2013	4/5/2013	DLIELC, LACKLAND AFB TX	1	$19,348 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Ministry of Interior	3/4/2013	5/10/2013	DLIELC, LACKLAND AFB TX	1	$19,348 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Minisry of Interior	3/18/2013	5/31/2013	DLIELC, LACKLAND AFB TX	1	$20,639 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	NAVY	6/10/2013	9/20/2013	DLIELC, LACKLAND AFB TX	1	$25,502 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Yemen Coast Guard	6/17/2013	9/20/2013	DLIELC, LACKLAND AFB TX	1	$24,286 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Interior	10/22/2012	11/2/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$13,476 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Yemen Armed Forces Language Institute	10/22/2012	11/2/2012	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$13,476 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	CCMR EXEC Program In DEC MK	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Interior	5/13/2013	5/24/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$7,814 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Ministry of Interior	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,452 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Civil-Military RESP To Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	MoI Information Center	4/8/2013	4/19/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$10,452 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Executive Seminar - Senior LEV	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	Ministery of Interior	1/15/2013	1/29/2013	NEAR E-S ASIA CTR FOR SECURITY STUDIES (NDU)	1	$9,000 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Yemen Ministry of Interior	1/25/2013	2/28/2013	Garmisch-Partenkirchen, Germany	1	$9,411 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Ministry of Interior	1/25/2013	2/28/2013	MARSHALL CENTER	1	$7,475 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Yemen Army	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Yemen Ministry of Interior	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	N/A	Yemen National Security Bureau	5/24/2013	6/27/2013	Garmisch-Partenkirchen, Germany	1	$9,195 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	MOI	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	NSB, Counter- Intellegence	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Combating Terrorism Language Program (CTLP)	MARSHALL CENTER	Technical Dep.- Armement Unit	5/24/2013	6/27/2013	MARSHALL CENTER	1	$7,475 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Comprehensive Security Responses To Terrorism	ASIA PACIFIC CTR FOR SECURITY STUDIES	Relation And Int`l Cooperation Office	2/21/2013	3/22/2013	ASIA PACIFIC CTR FOE SECURITY STUDIES	1	$10,000 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Countering Violent Extremist ORG	JSOU - MACDILL AFB	Ministry of Defense	4/1/2013	4/12/2013	DMACJSOU	1	$1,510 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	CS13-1 Comprehensive Security Responses To Terrorism Course	N/A	Yeman Ministry of Defense	2/21/2013	3/22/2013	Honolulu, United States	1	$306 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Disaster Planners Course (Advance)	YEMEN (In Country Training)	Air Force	9/5/2013	9/12/2013	DYETEAMS	5	$248 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Anti-Terrorism/Anti Piracy (IATP)	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	Yemen Coast Guard	8/5/2013	8/29/2013	NETSAFA INTERNATIONAL TRAINING CENTER PENSACOLA FL	1	$11,317 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Ministry of Defense	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$155,858 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program	NATIONAL DEFENSE UNIVERSITY	Ministry of Interior	8/22/2012	6/21/2013	NATIONAL DEFENSE UNIVERSITY	1	$155,198 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	NSB, Counter- Intellegence	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$34,656 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Counterterrorism Fellows Program (PREP)	NATIONAL DEFENSE UNIVERSITY	Technical Dep.- Armement Unit	7/15/2013	8/20/2013	NATIONAL DEFENSE UNIVERSITY	1	$34,656 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Law of MIL Operations I-LOMO	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	Minisry of Interior	6/3/2013	6/20/2013	NEWPORT, RI	1	$9,813 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	International Officer Tactical Intelligence	INTELLIGENCE SCHOOL	Ministry of Interior	3/4/2013	4/12/2013	INTELLIGENCE SCHOOL	1	$31,186 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Legal Aspects Combating Terrorism	DEFENSE INSTITUTE OF INTERNATIONAL LEGAL STUDIES NEWPORT RI	General Administration of Sanaa Security	3/18/2013	4/5/2013	NEWPORT, RI	1	$10,969 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	NAVY	9/23/2013	9/27/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$7,121 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Maritime Terrorism	CENTER FOR CIVIL-MILITARY RELATIONS MONTEREY CA	Yemen Coast Guard	9/23/2013	9/27/2013	CIVIL-MILITARY RELATIONS NPS CENTER FOR MONTEREY CA	1	$7,121 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Executive Seminar	N/A	Ministry of Defense	6/11/2013	6/25/2013	Washington, DC, United States	2	$524 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Executive Seminar	N/A	Office of the President	6/11/2013	6/25/2013	Washington, DC, United States	1	$262 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Combating Transnational Threats Senior Executive	N/A	Ministry of Interior	1/15/2013	1/29/2013	Washington, DC, United States	1	$1,755 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Ministry of Defense	10/16/2012	10/30/2012	Washington, DC, United States	1	$1,740 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Ministry of Interior	10/16/2012	10/30/2012	Washington, DC, United States	1	$1,740 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Yemen Coast Guard	10/16/2012	10/30/2012	Washington, DC, United States	1	$1,740 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Executive Seminar	N/A	Ministry of Defense	2/26/2013	3/13/2013	Washington, DC, United States	2	$3,066 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Yemen Bi-Lat National Security Management Workshop 2013	N/A	Ministry of Defense	6/24/2013	7/3/2013	Washington, DC, United States	3	$2,025 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	NESA Yemen Bi-Lat National Security Management Workshop 2013	N/A	Ministry of Interior	6/24/2013	7/3/2013	Washington, DC, United States	1	$675 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Yemen Ministry of Interior	3/1/2013	4/5/2013	Garmisch-Partenkirchen, Germany	1	$8,514 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	Ministry of Interior	3/1/2013	4/5/2013	MARSHALL CENTER	1	$10,675 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism And Security Studies	N/A	Yemen Ministry of Interior	6/28/2013	8/2/2013	Garmisch-Partenkirchen, Germany	1	$8,197 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Program On Terrorism and Security Studies	MARSHALL CENTER	MOI	6/28/2013	8/2/2013	MARSHALL CENTER	1	$10,675 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	N/A	Yemen Coast Guard	9/9/2013	9/13/2013	Garmisch-Partenkirchen, Germany	1	$2,217 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Senior Executive Seminar (SES)	MARSHALL CENTER	YEMEN COAST GUARD	9/9/2013	9/13/2013	MARSHALL CENTER	1	$3,150 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	MOI	5/13/2013	5/24/2013	DMACJSOU	1	$15,634 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations Combating Terrorism	JSOU - MACDILL AFB	Presidential Security	8/19/2013	8/30/2013	DMACJSOU	1	$15,634 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Special Operations -MS	NAVAL POSTGRADUATE SCHOOL MONTEREY CA	MoD	7/2/2012	9/30/2013	MONTEREY, CA	1	$139,807 	230215
Yemen	CTFP - Fiscal Year 2013 Department of Defense Training	Fiscal Year 2013 Program Totals						64	$1,021,252 	230215
Yemen	FMF - Fiscal Year 2013 Department of State Training	ALC Specialized English Training Only	DLIELC, LACKLAND AFB TX	MOD	5/27/2013	7/26/2013	DLIELC, LACKLAND AFB TX	1	$18,448 	230215
Yemen	FMF - Fiscal Year 2013 Department of State Training	American Language Course General English Training Only	DLIELC, LACKLAND AFB TX	Yemen Coast Guard	10/1/2012	1/4/2013	DLIELC, LACKLAND AFB TX	1	$24,497 	230215
